Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2007-04-05,91.22,91.22,88.89,89.8,541400.0,0.0,1.0,91.22,91.22,88.89,89.8,541400.0
2007-04-04,88.78,90.0,88.56,89.34,594700.0,0.0,1.0,88.78,90.0,88.56,89.34,594700.0
2007-04-03,87.74,89.69,87.74,88.77,812100.0,0.0,1.0,87.74,89.69,87.74,88.77,812100.0
2007-04-02,85.32,87.29,85.3,86.84,899000.0,0.0,1.0,85.32,87.29,85.3,86.84,899000.0
2007-03-30,84.61,85.8,84.53,85.25,939600.0,0.0,1.0,84.61,85.8,84.53,85.25,939600.0
2007-03-29,86.72,86.72,83.51,84.61,1877900.0,0.0,1.0,86.72,86.72,83.51,84.61,1877900.0
2007-03-28,88.02,88.02,86.41,86.72,1119600.0,0.0,1.0,88.02,88.02,86.41,86.72,1119600.0
2007-03-27,88.08,88.09,86.8,87.85,948000.0,0.0,1.0,88.08,88.09,86.8,87.85,948000.0
2007-03-26,89.0,89.03,87.5,88.08,1326800.0,0.0,1.0,89.0,89.03,87.5,88.08,1326800.0
2007-03-23,89.67,89.7,88.24,88.57,1751100.0,0.0,1.0,89.67,89.7,88.24,88.57,1751100.0
2007-03-22,89.44,90.49,89.15,89.72,5163100.0,0.0,1.0,89.44,90.49,89.15,89.72,5163100.0
2007-03-21,89.01,89.1,88.3,88.78,1205500.0,0.0,1.0,89.01,89.1,88.3,88.78,1205500.0
2007-03-20,89.5,89.81,88.4,89.15,1526500.0,0.0,1.0,89.5,89.81,88.4,89.15,1526500.0
2007-03-19,87.65,89.72,87.5,89.29,1770600.0,0.0,1.0,87.65,89.72,87.5,89.29,1770600.0
2007-03-16,85.58,86.98,85.0,85.49,500700.0,0.0,1.0,85.58,86.98,85.0,85.49,500700.0
2007-03-15,85.52,86.62,85.5,85.98,514000.0,0.0,1.0,85.52,86.62,85.5,85.98,514000.0
2007-03-14,85.39,85.55,83.92,85.52,726300.0,0.0,1.0,85.39,85.55,83.92,85.52,726300.0
2007-03-13,86.7,87.27,85.39,85.53,761000.0,0.0,1.0,86.7,87.27,85.39,85.53,761000.0
2007-03-12,84.4,86.86,84.13,86.77,1096400.0,0.0,1.0,84.4,86.86,84.13,86.77,1096400.0
2007-03-09,84.14,84.98,82.15,83.55,1017500.0,0.0,1.0,84.14,84.98,82.15,83.55,1017500.0
2007-03-08,86.2,86.76,85.11,85.74,794200.0,0.0,1.0,86.2,86.76,85.11,85.74,794200.0
2007-03-07,84.49,86.12,84.17,85.1,831400.0,0.0,1.0,84.49,86.12,84.17,85.1,831400.0
2007-03-06,82.9,84.32,82.75,84.19,665500.0,0.0,1.0,82.9,84.32,82.75,84.19,665500.0
2007-03-05,82.49,83.81,80.31,82.1,841100.0,0.0,1.0,82.49,83.81,80.31,82.1,841100.0
2007-03-02,82.43,85.44,81.88,84.01,1191700.0,0.0,1.0,82.43,85.44,81.88,84.01,1191700.0
2007-03-01,81.11,83.48,80.27,82.93,680100.0,0.0,1.0,81.11,83.48,80.27,82.93,680100.0
2007-02-28,80.03,82.21,79.5,82.09,639800.0,0.0,1.0,80.03,82.21,79.5,82.09,639800.0
2007-02-27,81.28,81.66,80.06,80.08,992100.0,0.0,1.0,81.28,81.66,80.06,80.08,992100.0
2007-02-26,81.32,81.88,80.1,81.58,629300.0,0.0,1.0,81.32,81.88,80.1,81.58,629300.0
2007-02-23,82.22,82.51,80.55,80.82,856700.0,0.0,1.0,82.22,82.51,80.55,80.82,856700.0
2007-02-22,81.0,82.57,80.8,82.37,614900.0,0.0,1.0,81.0,82.57,80.8,82.37,614900.0
2007-02-21,80.97,81.45,80.07,81.08,598600.0,0.0,1.0,80.97,81.45,80.07,81.08,598600.0
2007-02-20,78.75,81.24,78.15,80.96,894100.0,0.0,1.0,78.75,81.24,78.15,80.96,894100.0
2007-02-16,79.48,80.04,77.89,78.75,923300.0,0.0,1.0,79.48,80.04,77.89,78.75,923300.0
2007-02-15,77.35,80.0,76.02,79.7,1116700.0,0.0,1.0,77.35,80.0,76.02,79.7,1116700.0
2007-02-14,77.11,78.62,74.18,78.03,1736900.0,0.0,1.0,77.11,78.62,74.18,78.03,1736900.0
2007-02-13,76.45,77.91,76.45,77.02,641500.0,0.0,1.0,76.45,77.91,76.45,77.02,641500.0
2007-02-12,75.88,77.36,75.57,76.5,875800.0,0.0,1.0,75.88,77.36,75.57,76.5,875800.0
2007-02-09,76.38,77.26,75.94,76.13,385500.0,0.0,1.0,76.38,77.26,75.94,76.13,385500.0
2007-02-08,77.36,77.74,76.39,76.58,567600.0,0.0,1.0,77.36,77.74,76.39,76.58,567600.0
2007-02-07,78.59,78.66,77.2,77.66,547500.0,0.0,1.0,78.59,78.66,77.2,77.66,547500.0
2007-02-06,77.35,78.39,77.26,78.39,517400.0,0.0,1.0,77.35,78.39,77.26,78.39,517400.0
2007-02-05,78.37,78.37,76.69,77.49,824800.0,0.0,1.0,78.37,78.37,76.69,77.49,824800.0
2007-02-02,78.78,79.53,77.05,77.61,981500.0,0.0,1.0,78.78,79.53,77.05,77.61,981500.0
2007-02-01,77.53,78.89,77.35,78.78,561200.0,0.0,1.0,77.53,78.89,77.35,78.78,561200.0
2007-01-31,77.4,77.66,76.51,77.48,296600.0,0.0,1.0,77.4,77.66,76.51,77.48,296600.0
2007-01-30,77.1,77.78,75.88,77.2,606600.0,0.0,1.0,77.1,77.78,75.88,77.2,606600.0
2007-01-29,75.68,77.22,75.3,76.94,599600.0,0.0,1.0,75.68,77.22,75.3,76.94,599600.0
2007-01-26,75.3,75.59,74.39,75.28,496100.0,0.0,1.0,75.3,75.59,74.39,75.28,496100.0
2007-01-25,75.73,76.47,75.0,75.14,422300.0,0.0,1.0,75.73,76.47,75.0,75.14,422300.0
2007-01-24,74.69,75.78,74.14,75.73,480900.0,0.0,1.0,74.69,75.78,74.14,75.73,480900.0
2007-01-23,73.88,75.39,73.14,75.09,538200.0,0.0,1.0,73.88,75.39,73.14,75.09,538200.0
2007-01-22,74.09,74.25,73.07,73.68,549300.0,0.0,1.0,74.09,74.25,73.07,73.68,549300.0
2007-01-19,73.0,73.69,72.93,73.69,339600.0,0.0,1.0,73.0,73.69,72.93,73.69,339600.0
2007-01-18,75.05,75.05,72.03,72.75,1215300.0,0.0,1.0,75.05,75.05,72.03,72.75,1215300.0
2007-01-17,76.39,76.73,75.01,75.25,383500.0,0.0,1.0,76.39,76.73,75.01,75.25,383500.0
2007-01-16,74.57,76.45,74.57,76.39,640200.0,0.0,1.0,74.57,76.45,74.57,76.39,640200.0
2007-01-12,74.91,74.91,73.52,74.56,458500.0,0.0,1.0,74.91,74.91,73.52,74.56,458500.0
2007-01-11,72.03,74.99,71.93,74.91,673900.0,0.0,1.0,72.03,74.99,71.93,74.91,673900.0
2007-01-10,70.4,72.21,70.08,71.93,687600.0,0.0,1.0,70.4,72.21,70.08,71.93,687600.0
2007-01-09,71.07,71.22,69.43,70.43,465000.0,0.0,1.0,71.07,71.22,69.43,70.43,465000.0
2007-01-08,69.91,70.97,69.26,70.97,749900.0,0.0,1.0,69.91,70.97,69.26,70.97,749900.0
2007-01-05,69.19,69.64,68.49,69.31,799600.0,0.0,1.0,69.19,69.64,68.49,69.31,799600.0
2007-01-04,69.0,69.5,68.25,69.39,591300.0,0.0,1.0,69.0,69.5,68.25,69.39,591300.0
2007-01-03,69.5,69.99,68.25,69.14,916900.0,0.0,1.0,69.5,69.99,68.25,69.14,916900.0
2006-12-29,69.13,69.98,68.7,68.9,618200.0,0.0,1.0,69.13,69.98,68.7,68.9,618200.0
2006-12-28,69.42,69.81,68.46,69.03,383500.0,0.0,1.0,69.42,69.81,68.46,69.03,383500.0
2006-12-27,68.9,70.21,68.85,69.42,522200.0,0.0,1.0,68.9,70.21,68.85,69.42,522200.0
2006-12-26,69.12,69.9,68.3,68.84,369100.0,0.0,1.0,69.12,69.9,68.3,68.84,369100.0
2006-12-22,70.84,70.84,68.97,69.18,404000.0,0.0,1.0,70.84,70.84,68.97,69.18,404000.0
2006-12-21,70.43,71.64,69.97,70.72,423900.0,0.0,1.0,70.43,71.64,69.97,70.72,423900.0
2006-12-20,69.9,70.79,69.73,70.23,253500.0,0.0,1.0,69.9,70.79,69.73,70.23,253500.0
2006-12-19,69.97,70.43,68.72,70.0,515100.0,0.0,1.0,69.97,70.43,68.72,70.0,515100.0
2006-12-18,69.43,71.05,69.34,70.17,797700.0,0.0,1.0,69.43,71.05,69.34,70.17,797700.0
2006-12-15,69.5,71.51,68.72,69.23,1032500.0,0.0,1.0,69.5,71.51,68.72,69.23,1032500.0
2006-12-14,68.62,70.05,68.51,69.5,661200.0,0.0,1.0,68.62,70.05,68.51,69.5,661200.0
2006-12-13,69.33,69.44,67.9,68.61,503400.0,0.0,1.0,69.33,69.44,67.9,68.61,503400.0
2006-12-12,68.34,69.24,68.03,69.08,461400.0,0.0,1.0,68.34,69.24,68.03,69.08,461400.0
2006-12-11,68.11,68.99,67.43,68.54,456700.0,0.0,1.0,68.11,68.99,67.43,68.54,456700.0
2006-12-08,67.97,68.32,66.58,68.1,434000.0,0.0,1.0,67.97,68.32,66.58,68.1,434000.0
2006-12-07,66.88,68.75,66.84,67.97,686200.0,0.0,1.0,66.88,68.75,66.84,67.97,686200.0
2006-12-06,67.05,67.93,66.12,66.98,618100.0,0.0,1.0,67.05,67.93,66.12,66.98,618100.0
2006-12-05,66.5,67.47,66.11,67.13,543100.0,0.0,1.0,66.5,67.47,66.11,67.13,543100.0
2006-12-04,66.0,67.75,65.55,66.58,637300.0,0.0,1.0,66.0,67.75,65.55,66.58,637300.0
2006-12-01,64.56,64.91,63.79,64.89,567800.0,0.0,1.0,64.56,64.91,63.79,64.89,567800.0
2006-11-30,64.15,65.07,63.86,64.57,668700.0,0.0,1.0,64.15,65.07,63.86,64.57,668700.0
2006-11-29,63.91,64.31,63.3,63.55,394800.0,0.0,1.0,63.91,64.31,63.3,63.55,394800.0
2006-11-28,63.14,64.36,62.89,63.96,401000.0,0.0,1.0,63.14,64.36,62.89,63.96,401000.0
2006-11-27,63.86,64.39,62.8,63.14,643500.0,0.0,1.0,63.86,64.39,62.8,63.14,643500.0
2006-11-24,63.34,64.39,63.23,63.76,114700.0,0.0,1.0,63.34,64.39,63.23,63.76,114700.0
2006-11-22,64.2,64.26,62.96,63.34,443100.0,0.0,1.0,64.2,64.26,62.96,63.34,443100.0
2006-11-21,64.45,64.58,63.6,64.01,869100.0,0.0,1.0,64.45,64.58,63.6,64.01,869100.0
2006-11-20,63.85,64.49,63.2,64.01,753600.0,0.0,1.0,63.85,64.49,63.2,64.01,753600.0
2006-11-17,64.05,64.55,63.05,63.63,582800.0,0.0,1.0,64.05,64.55,63.05,63.63,582800.0
2006-11-16,62.36,65.22,62.14,63.91,1139900.0,0.0,1.0,62.36,65.22,62.14,63.91,1139900.0
2006-11-15,61.5,63.17,61.43,62.35,835700.0,0.0,1.0,61.5,63.17,61.43,62.35,835700.0
2006-11-14,60.05,62.44,60.0,62.2,1414400.0,0.0,1.0,60.05,62.44,60.0,62.2,1414400.0
2006-11-13,57.95,60.49,57.65,59.9,1989300.0,0.0,1.0,57.95,60.49,57.65,59.9,1989300.0
2006-11-10,56.67,57.99,55.76,56.0,1225500.0,0.0,1.0,56.67,57.99,55.76,56.0,1225500.0
2006-11-09,59.5,60.5,55.56,56.92,2054700.0,0.0,1.0,59.5,60.5,55.56,56.92,2054700.0
2006-11-08,62.75,62.76,58.65,59.5,2063500.0,0.0,1.0,62.75,62.76,58.65,59.5,2063500.0
2006-11-07,62.63,63.75,61.97,63.32,1026500.0,0.0,1.0,62.63,63.75,61.97,63.32,1026500.0
2006-11-06,59.12,63.4,59.12,62.62,911900.0,0.0,1.0,59.12,63.4,59.12,62.62,911900.0
2006-11-03,63.0,63.0,59.04,59.1,1435300.0,0.0,1.0,63.0,63.0,59.04,59.1,1435300.0
2006-11-02,61.09,63.53,59.75,61.39,2437500.0,0.0,1.0,61.09,63.53,59.75,61.39,2437500.0
2006-11-01,58.98,59.71,56.39,57.04,719100.0,0.0,1.0,58.98,59.71,56.39,57.04,719100.0
2006-10-31,59.44,59.74,58.21,58.75,581800.0,0.0,1.0,59.44,59.74,58.21,58.75,581800.0
2006-10-30,62.25,62.25,59.2,59.44,626900.0,0.0,1.0,62.25,62.25,59.2,59.44,626900.0
2006-10-27,60.72,62.6,60.37,62.25,661900.0,0.0,1.0,60.72,62.6,60.37,62.25,661900.0
2006-10-26,60.0,60.77,59.84,60.72,454600.0,0.0,1.0,60.0,60.77,59.84,60.72,454600.0
2006-10-25,59.41,59.64,58.29,59.59,374400.0,0.0,1.0,59.41,59.64,58.29,59.59,374400.0
2006-10-24,59.12,60.8,58.72,59.16,471400.0,0.0,1.0,59.12,60.8,58.72,59.16,471400.0
2006-10-23,57.9,58.74,57.9,58.52,370100.0,0.0,1.0,57.9,58.74,57.9,58.52,370100.0
2006-10-20,56.85,57.99,56.81,57.9,463300.0,0.0,1.0,56.85,57.99,56.81,57.9,463300.0
2006-10-19,56.69,56.85,56.4,56.75,498300.0,0.0,1.0,56.69,56.85,56.4,56.75,498300.0
2006-10-18,57.46,58.1,56.18,56.85,475300.0,0.0,1.0,57.46,58.1,56.18,56.85,475300.0
2006-10-17,57.33,57.62,56.11,57.45,392300.0,0.0,1.0,57.33,57.62,56.11,57.45,392300.0
2006-10-16,56.29,57.83,56.05,57.29,465300.0,0.0,1.0,56.29,57.83,56.05,57.29,465300.0
2006-10-13,58.16,59.17,56.2,56.47,988500.0,0.0,1.0,58.16,59.17,56.2,56.47,988500.0
2006-10-12,59.17,59.56,56.15,58.21,1213200.0,0.0,1.0,59.17,59.56,56.15,58.21,1213200.0
2006-10-11,59.6,59.71,58.82,59.22,250100.0,0.0,1.0,59.6,59.71,58.82,59.22,250100.0
2006-10-10,59.87,60.0,59.45,59.7,303600.0,0.0,1.0,59.87,60.0,59.45,59.7,303600.0
2006-10-09,59.75,60.04,58.77,59.86,252200.0,0.0,1.0,59.75,60.04,58.77,59.86,252200.0
2006-10-06,59.67,59.94,59.0,59.65,224600.0,0.0,1.0,59.67,59.94,59.0,59.65,224600.0
2006-10-05,58.79,59.78,58.22,59.67,250800.0,0.0,1.0,58.79,59.78,58.22,59.67,250800.0
2006-10-04,58.67,59.24,58.02,59.04,397500.0,0.0,1.0,58.67,59.24,58.02,59.04,397500.0
2006-10-03,57.6,58.15,57.26,58.01,313100.0,0.0,1.0,57.6,58.15,57.26,58.01,313100.0
2006-10-02,56.62,58.13,56.45,57.5,560400.0,0.0,1.0,56.62,58.13,56.45,57.5,560400.0
2006-09-29,56.08,57.25,56.08,56.63,493900.0,0.0,1.0,56.08,57.25,56.08,56.63,493900.0
2006-09-28,56.95,57.3,56.19,56.98,679100.0,0.0,1.0,56.95,57.3,56.19,56.98,679100.0
2006-09-27,57.95,58.24,56.93,57.2,603900.0,0.0,1.0,57.95,58.24,56.93,57.2,603900.0
2006-09-26,58.19,58.68,57.72,58.29,518800.0,0.0,1.0,58.19,58.68,57.72,58.29,518800.0
2006-09-25,58.33,58.84,57.69,58.29,416200.0,0.0,1.0,58.33,58.84,57.69,58.29,416200.0
2006-09-22,58.43,58.81,57.51,58.38,297900.0,0.0,1.0,58.43,58.81,57.51,58.38,297900.0
2006-09-21,60.1,60.15,58.13,58.43,537900.0,0.0,1.0,60.1,60.15,58.13,58.43,537900.0
2006-09-20,59.9,60.58,59.9,60.0,620500.0,0.0,1.0,59.9,60.58,59.9,60.0,620500.0
2006-09-19,59.65,59.96,59.2,59.72,309700.0,0.0,1.0,59.65,59.96,59.2,59.72,309700.0
2006-09-18,59.96,60.28,59.15,59.4,491400.0,0.0,1.0,59.96,60.28,59.15,59.4,491400.0
2006-09-15,59.19,59.79,58.87,59.51,404400.0,0.0,1.0,59.19,59.79,58.87,59.51,404400.0
2006-09-14,59.1,59.6,58.56,59.18,396300.0,0.0,1.0,59.1,59.6,58.56,59.18,396300.0
2006-09-13,57.87,59.71,57.87,59.52,679800.0,0.0,1.0,57.87,59.71,57.87,59.52,679800.0
2006-09-12,56.51,58.05,56.51,57.73,778700.0,0.0,1.0,56.51,58.05,56.51,57.73,778700.0
2006-09-11,55.75,57.36,55.35,56.76,613500.0,0.0,1.0,55.75,57.36,55.35,56.76,613500.0
2006-09-08,55.11,56.65,54.83,55.61,1368300.0,0.0,1.0,55.11,56.65,54.83,55.61,1368300.0
2006-09-07,56.0,56.6,55.61,56.46,329100.0,0.0,1.0,56.0,56.6,55.61,56.46,329100.0
2006-09-06,57.01,57.01,56.0,56.21,360000.0,0.0,1.0,57.01,57.01,56.0,56.21,360000.0
2006-09-05,56.67,57.51,56.58,57.01,452200.0,0.0,1.0,56.67,57.51,56.58,57.01,452200.0
2006-09-01,56.33,56.58,55.6,56.27,335800.0,0.0,1.0,56.33,56.58,55.6,56.27,335800.0
2006-08-31,55.4,56.32,55.25,56.08,349500.0,0.0,1.0,55.4,56.32,55.25,56.08,349500.0
2006-08-30,57.98,58.0,55.16,55.57,763600.0,0.0,1.0,57.98,58.0,55.16,55.57,763600.0
2006-08-29,55.99,57.36,55.94,57.2,1120200.0,0.0,1.0,55.99,57.36,55.94,57.2,1120200.0
2006-08-28,55.25,56.13,54.94,55.96,948600.0,0.0,1.0,55.25,56.13,54.94,55.96,948600.0
2006-08-25,54.85,55.34,54.09,55.02,555100.0,0.0,1.0,54.85,55.34,54.09,55.02,555100.0
2006-08-24,54.4,55.32,54.4,55.01,941000.0,0.0,1.0,54.4,55.32,54.4,55.01,941000.0
2006-08-23,53.55,54.98,53.55,54.5,487000.0,0.0,1.0,53.55,54.98,53.55,54.5,487000.0
2006-08-22,52.86,54.17,52.72,53.75,903600.0,0.0,1.0,52.86,54.17,52.72,53.75,903600.0
2006-08-21,52.75,53.75,52.7,52.96,426700.0,0.0,1.0,52.75,53.75,52.7,52.96,426700.0
2006-08-18,52.71,53.7,51.81,52.81,919200.0,0.0,1.0,52.71,53.7,51.81,52.81,919200.0
2006-08-17,52.08,53.0,52.05,52.86,712300.0,0.0,1.0,52.08,53.0,52.05,52.86,712300.0
2006-08-16,52.79,52.9,51.68,52.68,774000.0,0.0,1.0,52.79,52.9,51.68,52.68,774000.0
2006-08-15,51.97,53.0,51.91,52.84,620300.0,0.0,1.0,51.97,53.0,51.91,52.84,620300.0
2006-08-14,51.38,52.16,51.28,51.67,470100.0,0.0,1.0,51.38,52.16,51.28,51.67,470100.0
2006-08-11,50.86,51.85,50.86,51.49,389700.0,0.0,1.0,50.86,51.85,50.86,51.49,389700.0
2006-08-10,51.57,52.05,51.42,51.76,610700.0,0.0,1.0,51.57,52.05,51.42,51.76,610700.0
2006-08-09,50.62,52.11,50.58,51.51,679900.0,0.0,1.0,50.62,52.11,50.58,51.51,679900.0
2006-08-08,50.55,51.25,49.88,50.62,556300.0,0.0,1.0,50.55,51.25,49.88,50.62,556300.0
2006-08-07,49.67,50.82,49.61,50.55,816200.0,0.0,1.0,49.67,50.82,49.61,50.55,816200.0
2006-08-04,51.44,51.75,48.98,49.67,2419900.0,0.0,1.0,51.44,51.75,48.98,49.67,2419900.0
2006-08-03,52.9,53.08,50.5,51.45,3090800.0,0.0,1.0,52.9,53.08,50.5,51.45,3090800.0
2006-08-02,50.51,50.53,49.65,49.81,1007900.0,0.0,1.0,50.51,50.53,49.65,49.81,1007900.0
2006-08-01,49.06,50.7,48.45,50.36,733700.0,0.0,1.0,49.06,50.7,48.45,50.36,733700.0
2006-07-31,48.0,49.93,47.18,49.06,637700.0,0.0,1.0,48.0,49.93,47.18,49.06,637700.0
2006-07-28,50.35,50.7,48.79,49.1,700100.0,0.0,1.0,50.35,50.7,48.79,49.1,700100.0
2006-07-27,50.5,51.9,50.03,50.16,900400.0,0.0,1.0,50.5,51.9,50.03,50.16,900400.0
2006-07-26,53.89,53.89,52.98,53.08,304900.0,0.0,1.0,53.89,53.89,52.98,53.08,304900.0
2006-07-25,51.9,53.93,51.8,53.9,488200.0,0.0,1.0,51.9,53.93,51.8,53.9,488200.0
2006-07-24,51.43,52.65,51.43,52.06,339300.0,0.0,1.0,51.43,52.65,51.43,52.06,339300.0
2006-07-21,51.6,52.33,50.49,52.33,434000.0,0.0,1.0,51.6,52.33,50.49,52.33,434000.0
2006-07-20,50.6,52.14,50.38,51.75,568200.0,0.0,1.0,50.6,52.14,50.38,51.75,568200.0
2006-07-19,51.05,51.87,50.48,50.6,604600.0,0.0,1.0,51.05,51.87,50.48,50.6,604600.0
2006-07-18,52.05,52.11,48.19,50.25,3010500.0,0.0,1.0,52.05,52.11,48.19,50.25,3010500.0
2006-07-17,53.14,55.2,53.09,54.35,1125400.0,0.0,1.0,53.14,55.2,53.09,54.35,1125400.0
2006-07-14,51.85,52.82,51.21,52.64,472800.0,0.0,1.0,51.85,52.82,51.21,52.64,472800.0
2006-07-13,51.85,52.53,51.61,52.0,696200.0,0.0,1.0,51.85,52.53,51.61,52.0,696200.0
2006-07-12,51.28,52.8,51.28,52.07,956400.0,0.0,1.0,51.28,52.8,51.28,52.07,956400.0
2006-07-11,50.86,51.36,50.32,51.18,311800.0,0.0,1.0,50.86,51.36,50.32,51.18,311800.0
2006-07-10,49.51,50.6,49.51,50.56,469700.0,0.0,1.0,49.51,50.6,49.51,50.56,469700.0
2006-07-07,49.9,50.27,49.35,49.51,471600.0,0.0,1.0,49.9,50.27,49.35,49.51,471600.0
2006-07-06,49.3,50.16,49.18,49.97,490100.0,0.0,1.0,49.3,50.16,49.18,49.97,490100.0
2006-07-05,49.72,49.76,48.68,49.22,511800.0,0.0,1.0,49.72,49.76,48.68,49.22,511800.0
2006-07-03,48.85,49.81,48.1,49.72,391700.0,0.0,1.0,48.85,49.81,48.1,49.72,391700.0
2006-06-30,45.9,49.05,45.85,49.05,1796600.0,0.0,1.0,45.9,49.05,45.85,49.05,1796600.0
2006-06-29,46.67,47.72,44.5,46.29,818100.0,0.0,1.0,46.67,47.72,44.5,46.29,818100.0
2006-06-28,46.32,46.54,44.24,45.54,401800.0,0.0,1.0,46.32,46.54,44.24,45.54,401800.0
2006-06-27,46.22,46.82,45.98,46.37,559900.0,0.0,1.0,46.22,46.82,45.98,46.37,559900.0
2006-06-26,46.3,46.49,45.6,46.36,336700.0,0.0,1.0,46.3,46.49,45.6,46.36,336700.0
2006-06-23,45.9,46.66,45.8,46.3,372500.0,0.0,1.0,45.9,46.66,45.8,46.3,372500.0
2006-06-22,45.45,47.37,45.25,46.35,689600.0,0.0,1.0,45.45,47.37,45.25,46.35,689600.0
2006-06-21,45.46,45.65,45.0,45.36,702400.0,0.0,1.0,45.46,45.65,45.0,45.36,702400.0
2006-06-20,47.12,47.35,44.76,45.5,1104100.0,0.0,1.0,47.12,47.35,44.76,45.5,1104100.0
2006-06-19,48.2,48.44,46.96,47.17,644300.0,0.0,1.0,48.2,48.44,46.96,47.17,644300.0
2006-06-16,48.11,48.79,47.56,48.18,639400.0,0.0,1.0,48.11,48.79,47.56,48.18,639400.0
2006-06-15,48.0,48.6,47.47,48.11,582100.0,0.0,1.0,48.0,48.6,47.47,48.11,582100.0
2006-06-14,49.28,49.76,47.5,47.95,756400.0,0.0,1.0,49.28,49.76,47.5,47.95,756400.0
2006-06-13,48.1,50.07,48.0,49.48,1016000.0,0.0,1.0,48.1,50.07,48.0,49.48,1016000.0
2006-06-12,49.1,49.1,48.0,48.3,702400.0,0.0,1.0,49.1,49.1,48.0,48.3,702400.0
2006-06-09,48.75,50.13,48.69,49.56,597000.0,0.0,1.0,48.75,50.13,48.69,49.56,597000.0
2006-06-08,47.41,49.1,47.19,48.5,866800.0,0.0,1.0,47.41,49.1,47.19,48.5,866800.0
2006-06-07,47.1,48.41,46.91,47.4,295600.0,0.0,1.0,47.1,48.41,46.91,47.4,295600.0
2006-06-06,47.54,48.13,46.5,47.05,616600.0,0.0,1.0,47.54,48.13,46.5,47.05,616600.0
2006-06-05,48.5,48.84,47.41,47.54,712000.0,0.0,1.0,48.5,48.84,47.41,47.54,712000.0
2006-06-02,50.04,50.44,48.84,49.06,689600.0,0.0,1.0,50.04,50.44,48.84,49.06,689600.0
2006-06-01,49.9,50.39,49.9,50.05,613000.0,0.0,1.0,49.9,50.39,49.9,50.05,613000.0
2006-05-31,48.94,49.95,48.94,49.75,610700.0,0.0,1.0,48.94,49.95,48.94,49.75,610700.0
2006-05-30,48.91,49.73,48.74,48.94,709700.0,0.0,1.0,48.91,49.73,48.74,48.94,709700.0
2006-05-26,49.7,49.8,48.6,48.91,523500.0,0.0,1.0,49.7,49.8,48.6,48.91,523500.0
2006-05-25,48.1,50.02,48.1,49.5,1033500.0,0.0,1.0,48.1,50.02,48.1,49.5,1033500.0
2006-05-24,49.3,49.48,47.67,47.96,666400.0,0.0,1.0,49.3,49.48,47.67,47.96,666400.0
2006-05-23,49.0,50.09,49.0,49.46,817700.0,0.0,1.0,49.0,50.09,49.0,49.46,817700.0
2006-05-22,47.54,49.42,47.54,48.85,943400.0,0.0,1.0,47.54,49.42,47.54,48.85,943400.0
2006-05-19,46.89,48.5,46.65,48.34,634700.0,0.0,1.0,46.89,48.5,46.65,48.34,634700.0
2006-05-18,48.36,48.55,46.82,46.89,521400.0,0.0,1.0,48.36,48.55,46.82,46.89,521400.0
2006-05-17,47.45,48.52,47.36,48.32,692000.0,0.0,1.0,47.45,48.52,47.36,48.32,692000.0
2006-05-16,48.05,48.68,47.23,47.45,663900.0,0.0,1.0,48.05,48.68,47.23,47.45,663900.0
2006-05-15,46.91,48.2,46.5,47.9,546100.0,0.0,1.0,46.91,48.2,46.5,47.9,546100.0
2006-05-12,45.6,47.66,45.5,47.31,869200.0,0.0,1.0,45.6,47.66,45.5,47.31,869200.0
2006-05-11,45.38,45.95,44.84,45.75,581400.0,0.0,1.0,45.38,45.95,44.84,45.75,581400.0
2006-05-10,45.65,46.0,45.02,45.38,581300.0,0.0,1.0,45.65,46.0,45.02,45.38,581300.0
2006-05-09,43.25,45.0,43.25,44.5,1955800.0,0.0,1.0,43.25,45.0,43.25,44.5,1955800.0
2006-05-08,41.05,41.6,40.58,41.25,472100.0,0.0,1.0,41.05,41.6,40.58,41.25,472100.0
2006-05-05,39.55,41.15,39.42,41.04,437000.0,0.0,1.0,39.55,41.15,39.42,41.04,437000.0
2006-05-04,39.11,40.8,39.11,39.5,355900.0,0.0,1.0,39.11,40.8,39.11,39.5,355900.0
2006-05-03,39.77,40.0,39.02,39.41,386000.0,0.0,1.0,39.77,40.0,39.02,39.41,386000.0
2006-05-02,40.58,41.2,40.52,40.97,311300.0,0.0,1.0,40.58,41.2,40.52,40.97,311300.0
2006-05-01,41.75,41.86,40.4,40.58,548900.0,0.0,1.0,41.75,41.86,40.4,40.58,548900.0
2006-04-28,40.86,42.16,40.83,41.88,442000.0,0.0,1.0,40.86,42.16,40.83,41.88,442000.0
2006-04-27,42.9,43.25,39.66,40.66,1154100.0,0.0,1.0,42.9,43.25,39.66,40.66,1154100.0
2006-04-26,42.99,43.25,42.7,43.15,222700.0,0.0,1.0,42.99,43.25,42.7,43.15,222700.0
2006-04-25,42.8,43.16,42.69,42.99,374500.0,0.0,1.0,42.8,43.16,42.69,42.99,374500.0
2006-04-24,42.6,42.8,42.18,42.8,193700.0,0.0,1.0,42.6,42.8,42.18,42.8,193700.0
2006-04-21,43.4,43.4,42.17,42.75,161300.0,0.0,1.0,43.4,43.4,42.17,42.75,161300.0
2006-04-20,43.94,44.02,42.8,43.09,260600.0,0.0,1.0,43.94,44.02,42.8,43.09,260600.0
2006-04-19,44.46,44.5,43.51,43.94,340400.0,0.0,1.0,44.46,44.5,43.51,43.94,340400.0
